Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,Choice,9,34,2,917,,,,,,,,0.851851852,0.666666667,0.111111111,0.888888889,0,0.888888889,0.457408706,2,1,0,0,0,8,10,3,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,240214_135716,FalseCHOICE,9,34,2,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34,34,,,B,,,,3393.842692,,,,,,,,,,FALSE,cue1.png,hard,cue2.png,easy,Right,easy,mid,0.015788275,0,3393.843391,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,35,2,917,1,V,0,left,0.31921107,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,35,2,917,2,S,0,right,0.611652224,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,35,2,917,3,C,0,right,0.356885583,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,35,2,917,4,S,1,left,0.696468408,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,35,2,917,5,Q,0,right,0.388340192,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,35,2,917,6,S,1,left,0.406727576,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,35,2,917,7,J,0,right,0.352326094,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,35,2,917,8,V,0,right,0.380855004,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,35,2,917,9,J,1,left,0.548219804,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,35,2,917,10,X,0,right,0.297579065,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,35,2,917,11,V,0,right,0.440056106,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,35,2,917,12,J,0,right,0.561361617,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,Choice,9,35,2,917,,,,,,,,0.972222222,1,0.111111111,0.888888889,0,0.888888889,0.446640229,3,1,0,0,0,8,11,3,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,240214_135737,FalseCHOICE,9,35,2,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35,35,,,B,,,,3414.607329,,,,,,,,,,FALSE,cue1.png,hard,cue2.png,easy,Right,easy,mid,0.016089296,0,3414.608004,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,36,2,917,1,Q,0,right,0.384258574,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,36,2,917,2,X,0,right,0.347042227,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,36,2,917,3,Q,1,left,0.578628131,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,36,2,917,4,X,1,left,0.661155628,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,36,2,917,5,N,0,right,0.366642353,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,36,2,917,6,X,1,right,0.434287083,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,36,2,917,7,C,0,right,0.363402591,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,36,2,917,8,N,0,right,0.711425749,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,36,2,917,9,V,0,right,0.435974097,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,36,2,917,10,J,0,right,0.395102922,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,36,2,917,11,Q,0,right,0.397653912,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,36,2,917,12,C,0,right,0.744923653,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,Choice,9,36,2,917,,,,,,,,0.916666667,0.666666667,0,1,0,1,0.48504141,2,0,0,0,0,9,11,3,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,240214_135757,FalseCHOICE,9,36,2,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,36,36,,,B,,,,3434.038841,,,,,,,,,,FALSE,cue2.png,easy,cue1.png,hard,Left,easy,mid,0.015831665,0,3434.039545,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,37,2,917,1,S,0,right,0.312401186,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,37,2,917,2,X,0,right,0.315551857,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,37,2,917,3,V,0,right,0.361826389,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,37,2,917,4,X,1,left,0.578503232,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,37,2,917,5,V,1,left,0.847566222,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,37,2,917,6,N,0,right,0.397435263,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,37,2,917,7,Q,0,right,0.383823308,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,37,2,917,8,F,0,right,0.403118969,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,37,2,917,9,J,0,right,0.364545406,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,37,2,917,10,N,0,left,0.578211768,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,37,2,917,11,J,1,right,0.611468021,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,37,2,917,12,S,0,right,0.678517856,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,Choice,9,37,2,917,,,,,,,,0.851851852,0.666666667,0.111111111,0.888888889,0,0.888888889,0.48608079,2,1,0,0,0,8,10,3,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,240214_135816,FalseCHOICE,9,37,2,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,37,37,,,B,,,,3453.28615,,,,,,,,,,FALSE,cue1.png,hard,cue2.png,easy,Left,hard,mid,0.015707693,0,3453.28683,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,38,2,917,1,C,0,right,0.270232578,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,38,2,917,2,F,0,right,0.267765881,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,38,2,917,3,C,1,left,0.395504072,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,38,2,917,4,F,1,left,0.594928514,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,38,2,917,5,Q,0,right,0.578471708,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,38,2,917,6,F,1,left,0.529567301,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,38,2,917,7,V,0,right,0.332119966,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,38,2,917,8,X,0,right,0.353202812,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,38,2,917,9,S,0,right,0.404865413,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,38,2,917,10,V,0,left,0.611847776,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,38,2,917,11,C,0,right,0.359945758,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,38,2,917,12,N,0,right,0.369258231,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,Choice,9,38,2,917,,,,,,,,0.972222222,1,0.111111111,0.888888889,0,0.888888889,0.422309167,3,1,0,0,0,8,11,3,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,240214_135835,FalseCHOICE,9,38,2,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,38,38,,,B,,,,3472.849924,,,,,,,,,,FALSE,cue2.png,easy,cue1.png,hard,Left,easy,mid,0.01584401,0,3472.850925,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,39,2,917,1,Q,0,right,0.419964873,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,39,2,917,2,S,0,right,0.332897527,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,39,2,917,3,V,0,right,0.368049524,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,39,2,917,4,C,0,right,0.517270944,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,39,2,917,5,V,1,left,0.71177359,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,39,2,917,6,S,0,right,0.655935566,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,39,2,917,7,C,0,right,0.81337711,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,39,2,917,8,S,1,left,0.644379599,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,39,2,917,9,C,1,left,0.811620389,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,39,2,917,10,X,0,right,0.517433804,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,39,2,917,11,N,0,right,0.714061388,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,39,2,917,12,V,0,right,0.527664908,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,Choice,9,39,2,917,,,,,,,,1,1,0,1,0,1,0.586202435,3,0,0,0,0,9,12,3,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,240214_135856,FalseCHOICE,9,39,2,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,39,39,,,B,,,,3491.364657,,,,,,,,,,FALSE,cue2.png,easy,cue1.png,hard,Left,easy,mid,0.016107726,0,3491.365351,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,40,2,917,1,F,0,right,0.48198866,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,40,2,917,2,S,0,right,0.334583505,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,40,2,917,3,F,1,left,0.435384058,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,40,2,917,4,S,1,left,0.460887098,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,40,2,917,5,X,0,right,0.348232766,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,40,2,917,6,N,0,right,0.647436872,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,40,2,917,7,F,0,left,0.545167472,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,40,2,917,8,J,0,right,0.290174934,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,40,2,917,9,F,1,left,0.561665687,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,40,2,917,10,V,0,right,0.363289275,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,40,2,917,11,S,0,right,0.438420458,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,40,2,917,12,F,0,right,0.778239342,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,Choice,9,40,2,917,,,,,,,,0.972222222,1,0.111111111,0.888888889,0,0.888888889,0.473789177,3,1,0,0,0,8,11,3,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,240214_135915,FalseCHOICE,9,40,2,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,40,40,,,B,,,,3512.66303,,,,,,,,,,FALSE,cue1.png,hard,cue2.png,easy,Left,hard,mid,0.015757123,0,3512.663735,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,41,2,917,1,S,0,right,0.436774003,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,41,2,917,2,V,0,right,0.293868335,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,41,2,917,3,S,1,left,0.410195087,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,41,2,917,4,J,0,right,0.517358105,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,41,2,917,5,N,0,right,0.456303203,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,41,2,917,6,J,1,left,0.678151693,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,41,2,917,7,S,0,right,0.864166455,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
,,,,,,choice,9,41,2,917,8,J,1,left,1.078550732,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,152005,21,Female,1,2024/02/14_12:13:15,SD,59.98725138
