Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,choice,9,19,2,120,9,S,0,right,0.451337954,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,19,2,120,10,V,1,left,0.661864794,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,19,2,120,11,X,0,right,0.274583419,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,19,2,120,12,C,0,right,0.479826843,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,19,2,120,13,J,0,right,0.342995361,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,19,2,120,14,X,0,right,0.363119262,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,19,2,120,15,N,0,right,0.374808628,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,19,2,120,16,X,1,right,0.744954934,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,19,2,120,17,V,0,right,0.331474718,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,19,2,120,18,S,0,right,0.44059753,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,19,2,120,19,V,1,left,0.464933038,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,19,2,120,20,S,1,left,0.392470954,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,19,2,120,21,X,0,right,0.258447228,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,19,2,120,22,J,0,right,0.450941372,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,19,2,120,23,C,0,right,0.440206019,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,Choice,9,19,2,120,,,,,,,,0.928571429,0.714285714,0,1,0,1,0.458774662,5,0,0,0,0,16,21,7,16,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,240214_160421,FalseCHOICE,9,19,2,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,19,19,,,A,,,,3091.559402,,,,,,,,,,FALSE,cue1.png,easy,cue2.png,hard,Left,easy,mid,0.015462108,0,3091.560074,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,1,N,0,right,0.465971386,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,2,C,0,right,0.295752821,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,3,J,0,right,0.302449834,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,4,X,0,right,0.308512756,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,5,S,0,right,0.250113131,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,6,J,0,right,0.386646277,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,7,S,1,right,0.252840382,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,8,J,1,left,0.458944054,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,9,Q,0,right,0.218613361,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,10,V,0,right,0.364169677,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,11,J,0,right,0.578467516,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,12,V,1,left,0.611725246,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,13,S,0,right,0.345262625,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,14,J,0,right,0.845287827,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,15,C,0,right,0.453150777,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,16,J,1,left,0.252787052,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,17,C,1,left,0.517493021,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,18,Q,0,right,0.343592542,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,19,F,0,left,0.468129666,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,20,Q,1,left,0.661728936,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,21,J,0,right,0.338550562,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,22,Q,1,right,0.644737596,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,20,2,120,23,F,0,right,0.811089613,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,Choice,9,20,2,120,,,,,,,,0.895089286,0.714285714,0.0625,0.9375,0,0.9375,0.442435507,5,1,0,0,0,15,20,7,16,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,240214_160451,FalseCHOICE,9,20,2,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,20,20,,,A,,,,3122.081481,,,,,,,,,,FALSE,cue1.png,easy,cue2.png,hard,Left,easy,mid,0.01540634,0,3122.082161,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,1,N,0,right,0.596569426,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,2,C,0,right,0.224605912,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,3,X,0,right,0.425788,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,4,C,1,right,0.76212811,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,5,X,1,right,0.778297595,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,6,V,0,right,0.373772348,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,7,J,0,right,0.416652159,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,8,V,1,left,0.458515407,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,9,F,0,right,0.266196495,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,10,N,0,right,0.43356713,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,11,C,0,right,0.34694484,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,12,N,1,left,0.29327155,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,13,S,0,right,0.331834098,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,14,N,1,left,0.305005173,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,15,F,0,right,0.270535406,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,16,Q,0,right,0.421202792,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,17,V,0,right,0.372469355,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,18,F,0,right,0.383550374,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,19,N,0,right,0.458548999,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,20,Q,0,right,0.712248669,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,21,V,0,right,0.47888224,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,22,S,0,right,0.545329272,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,21,2,120,23,V,1,right,0.351899659,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,Choice,9,21,2,120,,,,,,,,0.875,0.5,0,1,0,1,0.435122392,3,0,0,0,0,17,20,6,17,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,240214_160521,FalseCHOICE,9,21,2,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,21,21,,,A,,,,3152.586199,,,,,,,,,,FALSE,cue1.png,easy,cue2.png,hard,Left,easy,mid,0.016802164,0,3152.586911,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,1,N,0,right,0.498158864,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,2,Q,0,right,0.304578296,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,3,F,0,right,0.398327998,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,4,C,0,right,0.400583805,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,5,N,0,right,0.51711117,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,6,C,1,right,0.328367415,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,7,J,0,right,0.467010723,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,8,N,0,right,0.410885758,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,9,C,0,right,0.594773809,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,10,N,1,left,0.611172599,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,11,C,1,left,0.71166969,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,12,Q,0,right,0.361991682,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,13,X,0,right,0.381620942,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,14,F,0,right,0.392795365,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,15,X,1,left,0.645037323,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,16,C,0,right,0.448466147,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,17,J,0,right,0.795098055,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,18,N,0,right,0.42646532,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,19,S,0,right,0.459369688,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,20,N,1,left,0.379353564,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,21,F,0,right,0.32437558,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,22,J,0,right,0.481220292,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,22,2,120,23,F,1,left,0.661336003,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,Choice,9,22,2,120,,,,,,,,0.958333333,0.833333333,0,1,0,1,0.478250873,5,0,0,0,0,17,22,6,17,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,240214_160553,FalseCHOICE,9,22,2,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,22,22,,,A,,,,3182.974718,,,,,,,,,,FALSE,cue2.png,hard,cue1.png,easy,Left,hard,mid,0.016480664,0,3182.975389,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,23,2,120,1,J,0,right,0.368613913,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,23,2,120,2,V,0,right,0.418100599,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,choice,9,23,2,120,3,N,0,right,0.419426431,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
