Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,Choice,9,36,2,1068,,,,,,,,0.916666667,0.666666667,0,1,0,1,0.43661517,2,0,0,0,0,8,10,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,240209_154010,FalseCHOICE,9,36,2,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,36,36,,,B,,,,2988.272511,,,,,,,,,,FALSE,cue2.png,easy,cue1.png,hard,Left,easy,mid,0.016056572,0,2988.272732,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,37,2,1068,1,X,0,right,0.394870087,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,37,2,1068,2,V,0,right,0.273160319,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,37,2,1068,3,S,0,right,0.396066526,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,37,2,1068,4,V,1,left,0.455084807,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,37,2,1068,5,S,1,left,0.496331159,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,37,2,1068,6,Q,0,right,0.524459622,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,37,2,1068,7,F,0,right,0.31732539,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,37,2,1068,8,C,0,right,0.384370375,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,37,2,1068,9,Q,0,right,0.734289432,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,37,2,1068,10,C,1,right,0.418558955,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,37,2,1068,11,S,0,right,0.428844044,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Choice,9,37,2,1068,,,,,,,,0.916666667,0.666666667,0,1,0,1,0.438487338,2,0,0,0,0,8,10,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,240209_154027,FalseCHOICE,9,37,2,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,37,37,,,B,,,,3006.235959,,,,,,,,,,FALSE,cue1.png,hard,cue2.png,easy,Right,easy,mid,0.016184678,0,3006.236176,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,38,2,1068,1,N,0,right,0.711452677,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,38,2,1068,2,N,0,right,0.629575138,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,38,2,1068,3,N,1,left,0.512836764,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,38,2,1068,4,N,1,left,0.425463303,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,38,2,1068,5,X,0,right,0.627809238,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,38,2,1068,6,N,1,right,0.545739478,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,38,2,1068,7,C,0,right,0.393717071,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,38,2,1068,8,V,0,right,0.435057867,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,38,2,1068,9,J,0,right,0.38144423,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,38,2,1068,10,Q,0,right,0.408805488,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,38,2,1068,11,X,0,right,0.452867811,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Choice,9,38,2,1068,,,,,,,,0.916666667,0.666666667,0,1,0,1,0.502251733,2,0,0,0,0,8,10,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,240209_154047,FalseCHOICE,9,38,2,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,38,38,,,B,,,,3024.81416,,,,,,,,,,FALSE,cue2.png,easy,cue1.png,hard,Left,easy,mid,0.016938,0,3024.814363,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,39,2,1068,1,J,0,right,0.443841215,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,39,2,1068,2,F,0,right,0.419392651,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,39,2,1068,3,J,1,right,0.322083204,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,39,2,1068,4,V,0,right,0.495242438,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,39,2,1068,5,F,0,left,0.775465224,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,39,2,1068,6,C,0,right,0.330352714,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,39,2,1068,7,N,0,right,0.285812476,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,39,2,1068,8,Q,0,right,0.326174516,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,39,2,1068,9,N,1,right,0.302160855,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,39,2,1068,10,Q,1,right,0.398443207,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,39,2,1068,11,J,0,right,0.754259996,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Choice,9,39,2,1068,,,,,,,,0.21875,0,0.125,0.875,0,0.875,0.441202591,0,1,0,0,0,7,7,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,240209_154105,FalseCHOICE,9,39,2,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,39,39,,,B,,,,3043.745025,,,,,,,,,,FALSE,cue2.png,easy,cue1.png,hard,Left,easy,mid,0.01623924,0,3043.745368,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,40,2,1068,1,J,0,right,0.59515312,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,40,2,1068,2,F,0,right,0.523787077,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,40,2,1068,3,X,0,right,0.417581977,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,40,2,1068,4,S,0,right,0.483030173,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,40,2,1068,5,X,1,right,0.414897963,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,40,2,1068,6,F,0,right,0.762123742,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,40,2,1068,7,J,0,right,0.357625016,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,40,2,1068,8,S,0,right,0.418512045,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,40,2,1068,9,V,0,right,0.373278157,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,40,2,1068,10,S,1,left,0.513364434,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,40,2,1068,11,V,1,left,0.708484841,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Choice,9,40,2,1068,,,,,,,,0.916666667,0.666666667,0,1,0,1,0.50616714,2,0,0,0,0,8,10,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,240209_154126,FalseCHOICE,9,40,2,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,40,40,,,B,,,,3063.676098,,,,,,,,,,FALSE,cue1.png,hard,cue2.png,easy,Right,easy,mid,0.017065628,0,3063.676295,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,41,2,1068,1,V,0,right,0.450623738,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,41,2,1068,2,J,0,right,0.309505863,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,41,2,1068,3,V,1,left,0.877479403,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,41,2,1068,4,J,1,right,0.512733507,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,41,2,1068,5,X,0,right,0.451021729,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,41,2,1068,6,V,0,right,0.513091784,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,41,2,1068,7,N,0,right,0.424150403,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,41,2,1068,8,V,1,left,0.813072098,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,41,2,1068,9,X,0,right,0.525069695,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,41,2,1068,10,Q,0,right,0.380641653,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,41,2,1068,11,F,0,right,0.389877079,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Choice,9,41,2,1068,,,,,,,,0.916666667,0.666666667,0,1,0,1,0.513387905,2,0,0,0,0,8,10,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,240209_154145,FalseCHOICE,9,41,2,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,41,41,,,B,,,,3082.540645,,,,,,,,,,FALSE,cue1.png,hard,cue2.png,easy,Right,easy,mid,0.016513947,0,3082.540872,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,42,2,1068,1,X,0,right,0.487809884,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,42,2,1068,2,F,0,right,0.367705124,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,42,2,1068,3,X,1,left,0.46167782,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,42,2,1068,4,S,0,right,0.453027906,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,42,2,1068,5,C,0,right,0.437705312,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,42,2,1068,6,N,0,right,0.562306597,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,42,2,1068,7,F,0,right,0.450060849,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,42,2,1068,8,N,1,right,0.409018872,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,42,2,1068,9,X,0,right,0.417123335,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,42,2,1068,10,N,1,right,0.520848747,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,42,2,1068,11,F,0,right,0.762249113,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Choice,9,42,2,1068,,,,,,,,0.833333333,0.333333333,0,1,0,1,0.484503051,1,0,0,0,0,8,9,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,240209_154203,FalseCHOICE,9,42,2,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,42,42,,,B,,,,3101.43786,,,,,,,,,,FALSE,cue2.png,easy,cue1.png,hard,Left,easy,mid,0.016606375,0,3101.438062,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,43,2,1068,1,V,0,right,0.396272515,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,43,2,1068,2,S,0,right,0.419851997,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,43,2,1068,3,V,1,right,0.286713335,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,43,2,1068,4,C,0,right,0.367137223,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,43,2,1068,5,V,1,right,0.32710951,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,43,2,1068,6,X,0,right,0.30242118,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,43,2,1068,7,J,0,right,0.4623005,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,43,2,1068,8,F,0,right,0.395020999,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,43,2,1068,9,S,0,right,0.43955841,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,43,2,1068,10,C,0,right,0.652660136,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,choice,9,43,2,1068,11,S,1,right,0.646104421,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Choice,9,43,2,1068,,,,,,,,0.5,0,0,1,0,1,0.426831839,0,0,0,0,0,8,8,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,240209_154221,FalseCHOICE,9,43,2,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,43,43,,,B,,,,3119.850467,,,,,,,,,,FALSE,cue1.png,hard,cue2.png,easy,Right,easy,mid,0.016716725,0,3119.850683,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
