Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,choice,9,19,2,788,1,J,0,right,0.482881558,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,19,2,788,2,J,0,right,0.352220396,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,19,2,788,3,N,0,right,0.744334365,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,19,2,788,4,J,1,left,0.383564993,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,19,2,788,5,F,0,right,0.485434521,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,19,2,788,6,J,1,left,0.486516469,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,19,2,788,7,S,0,right,0.67119702,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,19,2,788,8,J,1,left,0.681799685,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,19,2,788,9,V,0,right,0.481695737,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,19,2,788,10,J,1,right,0.49308278,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,19,2,788,11,N,0,right,0.826472157,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,19,2,788,12,C,0,right,0.534492586,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,19,2,788,13,Q,0,right,0.693952723,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,Choice,9,19,2,788,,,,,,,,0.9375,0.75,0,1,0,1,0.562895768,3,0,0,0,0,9,12,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,240209_172723,FalseCHOICE,9,19,2,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,19,19,,,A,,,,3423.283266,,,,,,,,,,FALSE,cue1.png,easy,cue2.png,hard,Left,easy,mid,0.010848628,0,3423.283458,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,20,2,788,1,Q,0,right,0.327320026,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,20,2,788,2,Q,0,right,0.626220515,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,20,2,788,3,Q,1,left,0.38099522,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,20,2,788,4,Q,1,right,0.568970379,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,20,2,788,5,F,0,right,0.908298616,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,20,2,788,6,X,0,right,0.464342763,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,20,2,788,7,C,0,left,0.706669079,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,20,2,788,8,X,1,right,0.457599868,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,20,2,788,9,C,1,left,0.77484583,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,20,2,788,10,Q,0,right,0.794460665,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,20,2,788,11,F,0,left,0.978626662,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,20,2,788,12,N,0,right,0.66558823,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,20,2,788,13,X,0,left,0.658111998,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,Choice,9,20,2,788,,,,,,,,0.625,0.5,0.333333333,0.666666667,0,0.666666667,0.63938845,2,3,0,0,0,6,8,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,240209_172746,FalseCHOICE,9,20,2,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,20,20,,,A,,,,3445.112068,,,,,,,,,,FALSE,cue1.png,easy,cue2.png,hard,Right,hard,mid,0.017264197,0,3445.112281,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,21,2,788,1,N,0,right,0.229296174,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,21,2,788,2,Q,0,right,0.488257768,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,21,2,788,3,S,0,right,0.555733698,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,21,2,788,4,J,0,right,0.513290586,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,21,2,788,5,S,1,left,0.455123962,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,21,2,788,6,J,1,left,0.59478582,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,21,2,788,7,N,0,right,0.657703486,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,21,2,788,8,F,0,right,0.818364486,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,21,2,788,9,J,0,right,0.895201911,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,21,2,788,10,F,1,left,0.547395354,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,21,2,788,11,C,0,right,0.541079258,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,21,2,788,12,Q,0,right,0.617779674,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,21,2,788,13,C,1,left,0.811454757,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,Choice,9,21,2,788,,,,,,,,1,1,0,1,0,1,0.594266687,4,0,0,0,0,9,13,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,240209_172808,FalseCHOICE,9,21,2,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,21,21,,,A,,,,3467.946705,,,,,,,,,,FALSE,cue1.png,easy,cue2.png,hard,Right,hard,mid,0.016072329,0,3467.946922,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,22,2,788,1,X,0,right,0.527063544,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,22,2,788,2,J,0,right,0.204874624,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,22,2,788,3,X,1,right,0.513567348,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,22,2,788,4,J,1,right,0.694661805,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,22,2,788,5,F,0,right,0.898122063,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,22,2,788,6,C,0,right,0.874597608,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,22,2,788,7,S,0,right,0.669294376,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,22,2,788,8,C,1,left,0.696661718,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,22,2,788,9,S,1,left,0.727847076,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,22,2,788,10,F,0,left,0.661118537,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,22,2,788,11,J,0,right,0.632007687,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,22,2,788,12,S,0,right,1.128429135,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,22,2,788,13,F,0,right,0.946969659,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,Choice,9,22,2,788,,,,,,,,0.791666667,0.5,0.111111111,0.888888889,0,0.888888889,0.705785783,2,1,0,0,0,8,10,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,240209_172831,FalseCHOICE,9,22,2,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,22,22,,,A,,,,3489.56445,,,,,,,,,,FALSE,cue2.png,hard,cue1.png,easy,Right,easy,mid,0.010646474,0,3489.5647,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,23,2,788,1,S,0,right,0.641715744,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,23,2,788,2,C,0,right,0.513495176,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,23,2,788,3,X,0,right,0.542702692,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,23,2,788,4,J,0,right,0.694881519,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,23,2,788,5,X,1,left,0.662658902,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,23,2,788,6,N,0,right,0.757690145,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,23,2,788,7,X,1,left,1.200686316,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,23,2,788,8,Q,0,right,0.498653214,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,23,2,788,9,V,0,right,0.747910424,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,23,2,788,10,N,0,left,0.779471606,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,23,2,788,11,V,1,right,0.581823685,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,23,2,788,12,N,1,right,1.024780393,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,23,2,788,13,X,0,left,1.049792511,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,Choice,9,23,2,788,,,,,,,,0.708333333,0.5,0.222222222,0.777777778,0,0.777777778,0.745866333,2,2,0,0,0,7,9,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,240209_172858,FalseCHOICE,9,23,2,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,23,23,,,A,,,,3515.831317,,,,,,,,,,FALSE,cue1.png,easy,cue2.png,hard,Left,easy,mid,0.016587017,0,3515.831531,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,24,2,788,1,F,0,right,0.525324116,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,24,2,788,2,S,0,right,0.357392392,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,24,2,788,3,J,0,right,0.494512332,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,24,2,788,4,S,1,left,0.456405316,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,24,2,788,5,J,1,right,0.645510989,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,24,2,788,6,F,0,right,0.811796366,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,24,2,788,7,J,1,left,0.611991676,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,24,2,788,8,N,0,right,0.797460996,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,24,2,788,9,X,0,right,0.680684848,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,24,2,788,10,C,0,right,1.125650928,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,24,2,788,11,Q,0,right,0.844721766,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,24,2,788,12,V,0,left,1.447673463,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,24,2,788,13,Q,1,left,0.961269701,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,Choice,9,24,2,788,,,,,,,,0.881944444,0.75,0.111111111,0.888888889,0,0.888888889,0.750799607,3,1,0,0,0,8,11,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,240209_172922,FalseCHOICE,9,24,2,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,24,24,,,A,,,,3539.964303,,,,,,,,,,FALSE,cue2.png,hard,cue1.png,easy,Right,easy,mid,0.017078006,0,3539.964508,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,25,2,788,1,X,0,right,0.379110498,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,25,2,788,2,V,0,right,0.352702103,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,25,2,788,3,X,1,left,0.59389834,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
,,,,,,choice,9,25,2,788,4,S,0,right,0.729658013,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,157210,23,Female,1,2024/02/09_16:12:04,YZ,59.79254999
