Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,choice,9,32,2,788,1,N,0,right,1.59474235,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,32,2,788,2,Q,0,right,0.492895437,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,32,2,788,3,F,0,right,0.327477732,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,32,2,788,4,J,0,right,0.352486224,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,32,2,788,5,V,0,right,0.561350778,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,32,2,788,6,C,0,left,0.332434002,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,32,2,788,7,V,1,right,0.284592027,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,32,2,788,8,F,0,right,0.513330112,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,32,2,788,9,V,1,right,0.253773801,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,32,2,788,10,F,1,right,0.262367442,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,32,2,788,11,C,0,right,0.287080819,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,32,2,788,12,J,0,right,0.355543595,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,32,2,788,13,C,1,left,0.272927807,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,Choice,9,32,2,788,,,,,,,,0.673611111,0.25,0.111111111,0.888888889,0,0.888888889,0.45315401,1,1,0,0,0,8,9,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,240209_120642,FalseCHOICE,9,32,2,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,32,32,,,B,,,,3498.504895,,,,,,,,,,FALSE,cue2.png,easy,cue1.png,hard,Right,hard,mid,0.01719157,0,3498.50513,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,33,2,788,1,S,0,right,1.044416733,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,33,2,788,2,J,0,right,0.291553496,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,33,2,788,3,V,0,right,0.354169187,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,33,2,788,4,F,0,right,0.843742478,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,33,2,788,5,N,0,right,0.678933299,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,33,2,788,6,F,1,left,0.215175249,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,33,2,788,7,C,0,right,0.333082629,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,33,2,788,8,F,1,left,0.417194692,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,33,2,788,9,X,0,right,0.375243697,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,33,2,788,10,Q,0,right,0.386531068,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,33,2,788,11,C,0,right,0.594704731,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,33,2,788,12,Q,1,left,0.302655189,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,33,2,788,13,C,1,left,0.454256028,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,Choice,9,33,2,788,,,,,,,,1,1,0,1,0,1,0.483973729,4,0,0,0,0,9,13,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,240209_120703,FalseCHOICE,9,33,2,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,33,33,,,B,,,,3519.00319,,,,,,,,,,FALSE,cue1.png,hard,cue2.png,easy,Left,hard,mid,0.016802064,0,3519.00343,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,34,2,788,1,S,0,right,0.861415533,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,34,2,788,2,N,0,right,0.265338159,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,34,2,788,3,V,0,right,0.36533592,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,34,2,788,4,J,0,right,0.426776909,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,34,2,788,5,V,1,left,0.448739623,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,34,2,788,6,J,1,left,0.421970045,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,34,2,788,7,C,0,right,0.471367886,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,34,2,788,8,S,0,left,0.543995008,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,34,2,788,9,X,0,right,0.306022472,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,34,2,788,10,F,0,right,0.432130703,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,34,2,788,11,X,1,left,0.526501297,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,34,2,788,12,S,0,right,0.271289592,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,34,2,788,13,X,1,left,0.31906763,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,Choice,9,34,2,788,,,,,,,,0.972222222,1,0.111111111,0.888888889,0,0.888888889,0.435380829,4,1,0,0,0,8,12,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,240209_120724,FalseCHOICE,9,34,2,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,34,34,,,B,,,,3539.951216,,,,,,,,,,FALSE,cue1.png,hard,cue2.png,easy,Right,easy,mid,0.017174783,0,3539.951434,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,35,2,788,1,S,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,35,2,788,2,X,0,right,0.317222436,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,35,2,788,3,S,1,right,0.292804022,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,35,2,788,4,Q,0,right,0.279602319,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,35,2,788,5,S,1,left,0.34190458,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,35,2,788,6,J,0,right,0.349296451,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,35,2,788,7,V,0,right,0.528156141,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,35,2,788,8,S,0,right,0.408492975,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,35,2,788,9,V,1,left,0.368541902,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,35,2,788,10,F,0,right,0.410138498,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,35,2,788,11,N,0,right,0.3378219,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,35,2,788,12,S,0,left,0.558791831,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,35,2,788,13,N,1,right,0.253905975,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,Choice,9,35,2,788,,,,,,,,0.791666667,0.5,0.111111111,0.875,0.076923077,0.811965812,0.370556586,2,1,0,1,1,7,9,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,240209_120745,FalseCHOICE,9,35,2,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,35,35,,,B,,,,3560.967812,,,,,,,,,,FALSE,cue1.png,hard,cue2.png,easy,Left,hard,mid,0.016773244,0,3560.968047,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,36,2,788,1,N,0,right,0.486400238,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,36,2,788,2,C,0,right,0.430180959,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,36,2,788,3,N,1,left,0.487496917,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,36,2,788,4,F,0,right,0.376490163,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,36,2,788,5,V,0,right,0.511063602,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,36,2,788,6,N,0,left,0.626801475,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,36,2,788,7,V,1,right,0.712886141,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,36,2,788,8,N,1,right,0.337958446,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,36,2,788,9,F,0,right,0.399026835,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,36,2,788,10,N,1,right,0.598020149,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,36,2,788,11,S,0,left,0.283455014,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,36,2,788,12,J,0,right,0.300879522,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,36,2,788,13,V,0,right,0.38105572,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,Choice,9,36,2,788,,,,,,,,0.534722222,0.25,0.222222222,0.777777778,0,0.777777778,0.456285783,1,2,0,0,0,7,8,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,240209_120806,FalseCHOICE,9,36,2,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,36,36,,,B,,,,3582.316263,,,,,,,,,,FALSE,cue2.png,easy,cue1.png,hard,Right,hard,mid,0.016907182,0,3582.316501,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,37,2,788,1,S,0,right,0.41172982,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,37,2,788,2,C,0,right,0.354237918,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,37,2,788,3,S,1,left,0.423117748,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,37,2,788,4,V,0,right,0.311287538,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,37,2,788,5,S,1,left,0.333553351,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,37,2,788,6,F,0,right,0.291764536,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,37,2,788,7,S,1,left,0.385742361,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,37,2,788,8,J,0,right,0.333932525,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,37,2,788,9,F,0,right,0.380426889,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,37,2,788,10,Q,0,right,0.592427875,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,37,2,788,11,F,1,right,0.471026277,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,37,2,788,12,N,0,left,0.237677676,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,37,2,788,13,X,0,right,0.109828242,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,Choice,9,37,2,788,,,,,,,,0.881944444,0.75,0.111111111,0.888888889,0,0.888888889,0.356673289,3,1,0,0,0,8,11,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,240209_120826,FalseCHOICE,9,37,2,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,37,37,,,B,,,,3603.281012,,,,,,,,,,FALSE,cue1.png,hard,cue2.png,easy,Right,easy,mid,0.017379995,0,3603.281232,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,38,2,788,1,S,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,38,2,788,2,F,0,right,0.366616433,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,38,2,788,3,S,1,left,0.51358426,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,choice,9,38,2,788,4,F,1,left,0.351147016,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
