Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,choice,9,14,2,202,21,Q,0,right,0.978391413,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,Choice,9,14,2,202,,,,,,,,0.838888889,0.666666667,0.133333333,0.833333333,0.19047619,0.676190476,0.636722998,4,2,1,3,4,10,14,6,15,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,240214_103501,FalseCHOICE,9,14,2,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,14,14,,,A,,,,4052.898501,,,,,,,,,,FALSE,cue2.png,hard,cue1.png,easy,Left,hard,mid,0.016517761,0,4052.899435,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,1,Q,0,right,0.417730114,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,2,X,0,right,0.545608131,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,3,Q,1,left,0.578819301,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,4,C,0,right,0.614347522,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,5,J,0,right,0.811416748,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,6,V,0,right,0.962006961,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,7,X,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,8,V,1,left,0.728153443,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,9,N,0,right,0.744900354,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,10,V,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,11,Q,0,left,0.780076093,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,12,V,1,left,0.627865426,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,13,X,0,right,0.728403809,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,14,Q,0,left,0.89502213,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,15,N,0,right,0.897298584,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,16,F,0,right,0.595153538,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,17,J,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,18,F,1,right,0.018869836,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,19,V,0,left,0.663734609,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,20,F,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,15,2,202,21,V,1,right,0.329803816,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,Choice,9,15,2,202,,,,,,,,0.678571429,0.428571429,0.214285714,0.75,0.19047619,0.595238095,0.643482966,3,3,2,2,4,9,12,7,14,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,240214_103538,FalseCHOICE,9,15,2,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,15,15,,,A,,,,4089.157649,,,,,,,,,,FALSE,cue1.png,easy,cue2.png,hard,Left,easy,mid,0.016168844,0,4089.158377,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,1,X,0,right,0.4339067,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,2,S,0,right,0.878838522,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,3,X,1,left,0.385383427,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,4,V,0,right,0.474410682,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,5,Q,0,right,0.578782917,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,6,S,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,7,Q,1,left,0.46103776,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,8,S,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,9,F,0,right,0.561286014,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,10,N,0,right,0.728153625,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,11,F,1,left,0.645482348,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,12,C,0,right,0.66148387,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,13,J,0,right,0.845307852,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,14,X,0,right,0.645215128,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,15,J,1,left,0.639436295,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,16,N,0,right,0.911761504,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,17,F,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,18,S,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,19,N,0,left,0.863664952,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,20,Q,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,16,2,202,21,N,1,left,0.678242698,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,Choice,9,16,2,202,,,,,,,,0.930555556,0.833333333,0.066666667,0.909090909,0.238095238,0.695238095,0.649524643,5,1,1,4,5,10,15,6,15,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,240214_103614,FalseCHOICE,9,16,2,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,16,16,,,A,,,,4124.717489,,,,,,,,,,FALSE,cue1.png,easy,cue2.png,hard,Right,hard,mid,0.014943622,0,4124.71825,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,1,J,0,left,0.493770963,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,2,S,0,right,0.563209544,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,3,Q,0,right,0.483783442,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,4,C,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,5,Q,1,left,0.761899753,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,6,V,0,right,0.647545919,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,7,J,0,right,0.745003285,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,8,V,1,left,0.545690044,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,9,N,0,right,0.895332905,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,10,C,0,right,0.847515417,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,11,S,0,right,0.72864852,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,12,C,1,left,0.578375899,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,13,S,1,left,0.861794933,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,14,V,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,15,S,1,right,0,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,16,V,1,left,0.075572148,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,17,F,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,18,X,0,right,0.647252705,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,19,J,0,right,0.661444452,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,20,N,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,17,2,202,21,S,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,Choice,9,17,2,202,,,,,,,,0.930555556,0.833333333,0.066666667,0.9,0.238095238,0.695238095,0.596052496,5,1,0,5,5,9,14,6,15,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,240214_103650,FalseCHOICE,9,17,2,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,17,17,,,A,,,,4161.411381,,,,,,,,,,FALSE,cue2.png,hard,cue1.png,easy,Left,hard,mid,0.015863688,0,4161.412095,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,1,S,0,right,0.545121832,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,2,J,0,right,0.613679257,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,3,C,0,right,0.456908429,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,4,V,0,right,0.517519821,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,5,C,1,left,0.744887624,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,6,V,1,left,0.678673118,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,7,N,0,right,0.711825948,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,8,V,1,left,0.545893928,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,9,N,1,left,0.845112893,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,10,Q,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,11,S,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,12,N,0,left,0.595417571,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,13,J,0,right,0.627843205,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,14,N,1,left,0.63065224,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,15,X,0,right,0.661876816,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,16,N,1,left,0.911260006,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,17,F,0,right,0.844664014,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,18,Q,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,19,F,1,left,0.477798881,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,20,V,0,right,0.728401479,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,choice,9,18,2,202,21,N,0,left,0.544947365,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,,Choice,9,18,2,202,,,,,,,,0.964285714,1,0.142857143,0.818181818,0.142857143,0.714285714,0.649026913,7,2,0,3,3,9,16,7,14,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
,,,,,240214_103725,FalseCHOICE,9,18,2,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,18,18,,,A,,,,4196.186802,,,,,,,,,,FALSE,cue2.png,hard,cue1.png,easy,Right,easy,mid,0.016308319,0,4196.187501,,,,,,,,,,,,,,,,55,152122,21,Female,1,2024/02/14_09:23:01,SD,60.08727182
